,rvu,rvd,ivu,ivd,vrpu,vrpd,vrp
2016-08-11,0.0016265645051196046,0.0028625318070076827,0.00112244848078422,0.00447095473588631,-0.0005041160243353846,0.0016084229288786276,0.001104306904543243
2016-08-12,0.001619435519358745,0.0028525844230324173,0.00140176380214964,0.00413485408042299,-0.00021767171720910505,0.0012822696573905725,0.0010645979401814674
2016-08-15,0.0016156428961504323,0.002850782885410459,0.00125358244417155,0.0043893074547745,-0.00036206045197888226,0.0015385245693640406,0.0011764641173851583
2016-08-16,0.0016092211435537462,0.002850600937563909,0.00144177912344172,0.00467399755046904,-0.00016744202011202626,0.0018233966129051313,0.001655954592793105
2016-08-17,0.0015888022825474453,0.002813592280298503,0.00141646578601707,0.0044262472062953796,-0.00017233649653037534,0.0016126549259968767,0.0014403184294665013
2016-08-18,0.0015779010935377828,0.0027747452605095075,0.0013724364962822,0.00416972594521995,-0.00020546459725558292,0.0013949806847104425,0.0011895160874548596
2016-08-19,0.0015383632962248054,0.0027877888986872117,0.0012677121120834801,0.0042164050714348,-0.00027065118414132524,0.0014286161727475885,0.0011579649886062633
2016-08-22,0.0015423872221488105,0.0027988048507871775,0.00120801938257138,0.00452664142363027,-0.0003343678395774305,0.0017278365728430928,0.0013934687332656623
2016-08-23,0.0015143990977054362,0.002798882434022458,0.00132912881297602,0.00431833169380406,-0.00018527028472941623,0.001519449259781602,0.0013341789750521858
2016-08-24,0.0014796279897510535,0.0028003714425319866,0.00128855109213977,0.0049065248309197,-0.00019107689761128357,0.0021061533883877134,0.0019150764907764298
2016-08-25,0.0014759369381182543,0.002807168253973298,0.00134032948066986,0.0048717195488834,-0.00013560745744839431,0.0020645512949101015,0.0019289438374617072
2016-08-26,0.0014970249424400815,0.0028263095002154437,0.00127390951273307,0.00497925870784615,-0.00022311542970701159,0.0021529492076307064,0.0019298337779236948
2016-08-29,0.0014977476742272374,0.0028186546195422425,0.0013111340912944599,0.00469791275687219,-0.00018661358293277754,0.0018792581373299477,0.0016926445543971702
2016-08-30,0.0014907142518055304,0.002792872498805561,0.0012407159571780901,0.00481767227728349,-0.00024999829462744026,0.0020247997784779287,0.0017748014838504884
2016-08-31,0.0014896757593443983,0.0027892448596349107,0.00125125438951556,0.004933038111757821,-0.0002384213698288383,0.00214379325212291,0.0019053718822940717
2016-09-01,0.0014897948729977939,0.002777694312286338,0.0014772504064717801,0.00475255959904782,-1.254446652601375e-05,0.001974865286761482,0.001962320820235468
2016-09-02,0.0015202543526156363,0.0027766301759493805,0.00119962185460851,0.00452504154649599,-0.00032063249800712637,0.001748411370546609,0.0014277788725394827
2016-09-06,0.0015231863800784769,0.0027778249737612725,0.0013598999533755301,0.00435341716466596,-0.00016328642670294675,0.0015755921909046872,0.0014123057642017405
2016-09-07,0.0015199912028925945,0.002779974380657446,0.0013488799988028801,0.00433967445169371,-0.00017111120408971436,0.0015597000710362643,0.00138858886694655
2016-09-08,0.0015188462247510636,0.0027614579602416914,0.0013396552421628,0.00446686045703358,-0.00017919098258826365,0.0017054024967918884,0.0015262115142036247
2016-09-09,0.0015182248229784615,0.0027725009401131646,0.0019120666722974898,0.00628082582836244,0.00039384184931902833,0.003508324888249275,0.0039021667375683036
2016-09-12,0.001547106180488847,0.0027916331450978087,0.0016171333638408901,0.00531781686542769,7.002718335204303e-05,0.0025261837203298812,0.0025962109036819243
2016-09-13,0.0015548227293211497,0.0028957196107022576,0.00175997184888205,0.0069114029424298794,0.00020514911956090042,0.004015683331727622,0.004220832451288522
2016-09-14,0.0015587232002568026,0.0029020673856852168,0.0021146239919473103,0.00652175642176519,0.0005559007916905077,0.003619689036079973,0.004175589827770481
2016-09-15,0.0015583472525828093,0.002858178994346297,0.00163519045778464,0.006106490565378779,7.684320520183062e-05,0.0032483115710324824,0.0033251547762343132
2016-09-16,0.001560014534647586,0.0029308808962839636,0.0017716808699210398,0.00583312173226239,0.00021166633527345386,0.002902240835978426,0.00311390717125188
2016-09-19,0.0013429214915852907,0.0029356133239587484,0.00171146669317466,0.00589374209900246,0.0003685452015893694,0.002958128775043712,0.0033266739766330813
2016-09-20,0.001369937956274405,0.002937756705794517,0.00175006190361109,0.005878482185608921,0.000380123947336685,0.0029407254798144034,0.0033208494271510887
2016-09-21,0.0014113235576054069,0.0029390647045080725,0.0014488206074735,0.005076238454826829,3.749704986809321e-05,0.002137173750318757,0.00217467080018685
2016-09-22,0.0013523911355995874,0.002939655773871092,0.0013175054240477,0.00464032625169216,-3.4885711551887414e-05,0.0017006704778210683,0.001665784766269181
2016-09-23,0.0013018197742124898,0.0010910839902505548,0.00142147296562337,0.00461566672415219,0.00011965319141088015,0.003524582733901635,0.003644235925312515
2016-09-26,0.0012860293986016477,0.0009393938793703204,0.0016241749116339698,0.00548610368772193,0.0003381455130323221,0.004546709808351609,0.004884855321383931
2016-09-27,0.0011334591044700462,0.0009387588783809478,0.00144270777158799,0.004900926840027971,0.0003092486671179438,0.003962167961647023,0.004271416628764967
2016-09-28,0.0009938965746260676,0.0009391257646673758,0.00132826526012527,0.00465978152316165,0.00033436868549920236,0.0037206557584942746,0.0040550244439934765
2016-09-29,0.0009834074841048735,0.0009594660057139603,0.00153514101591445,0.00534344070914601,0.0005517335318095764,0.004383974703432049,0.004935708235241625
2016-09-30,0.0010405244322925001,0.0009612413187901371,0.0013331322630346,0.00491068075385128,0.00029260783074209996,0.003949439435061142,0.004242047265803243
2016-10-03,0.0010364156875569835,0.0009417401783635563,0.0013385308741933099,0.00500980753780408,0.00030211518663632634,0.004068067359440523,0.00437018254607685
2016-10-04,0.0010305637478259628,0.000936268595381469,0.00151508452231904,0.0049753966279413205,0.0004845207744930773,0.004039128032559852,0.00452364880705293
2016-10-05,0.001047205954613806,0.0009278464055522897,0.00132074751116732,0.00484036658109544,0.00027354155655351397,0.0039125201755431495,0.004186061732096663
2016-10-06,0.0009720871080900603,0.0009323604901170353,0.00133868620471058,0.00478831641794883,0.00036659909662051975,0.003855955927831795,0.0042225550244523145
2016-10-07,0.0009561304078243559,0.0009418769645647137,0.00147735875846682,0.00475003894134029,0.0005212283506424641,0.0038081619767755767,0.00432939032741804
2016-10-10,0.0009559913705211522,0.0009402491008347583,0.00122221031626863,0.00478468599004259,0.00026621894574747787,0.0038444368892078316,0.004110655834955309
2016-10-11,0.0009541386121477312,0.0009636831427467666,0.00157029825362143,0.00532504202575252,0.0006161596414736988,0.004361358883005754,0.004977518524479452
2016-10-12,0.00087615841065507,0.0009663410422418913,0.00162199523711757,0.00507796295011925,0.0007458368264624999,0.0041116219078773586,0.004857458734339858
2016-10-13,0.0008768939006793661,0.0010539345469082067,0.0015770210581207,0.00575754031701661,0.0007001271574413339,0.004703605770108404,0.005403732927549738
2016-10-14,0.0009322424756187476,0.0010616618283646798,0.00157593845639421,0.005452928482038729,0.0006436959807754624,0.004391266653674049,0.005034962634449512
2016-10-17,0.0009355401233031955,0.0010546042294713462,0.00181596600091725,0.0053904065192193,0.0008804258776140546,0.004335802289747954,0.005216228167362008
2016-10-18,0.0010395518413928496,0.0010582182945727493,0.00168788410860333,0.00494107719204411,0.0006483322672104805,0.0038828588974713606,0.0045311911646818415
2016-10-19,0.0010423163521667527,0.0010547553062817505,0.0013897432637142901,0.0049368196188612,0.0003474269115475374,0.00388206431257945,0.004229491224126987
2016-10-20,0.001052493281196041,0.0010725939886776239,0.00131596007813344,0.00481846091750478,0.00026346679693739906,0.003745866928827156,0.004009333725764555
2016-10-21,0.0010557285345682147,0.001097547901291209,0.00155785429753616,0.00442640135973303,0.0005021257629679453,0.0033288534584418206,0.003830979221409766
2016-10-24,0.0011000227091458837,0.0010903850964721475,0.0012465865987291,0.00448706287744386,0.00014656388958321628,0.0033966777809717125,0.0035432416705549288
2016-10-25,0.0010883832751766712,0.0010887685852148633,0.0014471857744728699,0.00447709204937622,0.00035880249929619865,0.0033883234641613573,0.003747125963457556
2016-10-26,0.0010928783126687004,0.001121107685253397,0.00158587996614313,0.00467927181176004,0.0004930016534744296,0.0035581641265066428,0.004051165779981073
2016-10-27,0.0011104898427107648,0.0011263625281872217,0.0015303830073271302,0.00506949877134503,0.0004198931646163654,0.003943136243157808,0.004363029407774173
2016-10-28,0.001117037978932149,0.0011444065725391241,0.0016758552843075699,0.00556712654715785,0.0005588173053754208,0.0044227199746187254,0.004981537279994146
2016-10-31,0.001118523399367461,0.0011372562554440376,0.00171638292081653,0.00593720504549264,0.0005978595214490691,0.004799948790048603,0.005397808311497672
2016-11-01,0.0011254402162638798,0.001147652407647928,0.00172306685693291,0.0066898591675510705,0.0005976266406690302,0.005542206759903142,0.006139833400572173
2016-11-02,0.0011322888890661455,0.0011605226305458336,0.0019004412450132,0.006778165694167389,0.0007681523559470544,0.005617643063621556,0.00638579541956861
2016-11-03,0.0011135067873077453,0.0011664505198574944,0.00222162714699951,0.00806916675046688,0.0011081203596917649,0.006902716230609386,0.008010836590301152
2016-11-04,0.0011187078791400618,0.0011710873041151926,0.00210099580651625,0.008675283357238871,0.0009822879273761883,0.0075041960531236785,0.008486483980499867
2016-11-07,0.0014418477282948441,0.0011709616094061968,0.00154664356290606,0.00652790441013696,0.00010479583461121583,0.005356942800730763,0.0054617386353419785
2016-11-08,0.001449120970155223,0.0011806298697198468,0.0017643051229225,0.00593593380239281,0.00031518415276727695,0.004755303932672964,0.0050704880854402406
2016-11-09,0.0014797552942556365,0.0012140421355514997,0.0015441054153799301,0.00490352542679225,6.435012112429367e-05,0.0036894832912407497,0.0037538334123650434
2016-11-10,0.0015422377098786774,0.0012382750790835325,0.0015992827232083199,0.0051696111220211,5.704501332964244e-05,0.003931336042937567,0.00398838105626721
2016-11-11,0.0015436805206541799,0.0012617524349051534,0.001620462825132,0.00489914876792331,7.678230447782019e-05,0.0036373963330181567,0.003714178637495977
2016-11-14,0.0015603699692477689,0.0012550046701701747,0.0014725720363703099,0.00505208867012106,-8.779793287745901e-05,0.0037970839999508853,0.0037092860670734262
2016-11-15,0.0015695341063728845,0.0012535510506297286,0.0012773944466071801,0.00458368807411026,-0.0002921396597657044,0.0033301370234805317,0.003037997363714827
2016-11-16,0.0015693931796058665,0.0012673116433683967,0.00120454546718818,0.00469517383203336,-0.00036484771241768643,0.0034278621886649633,0.003063014476247277
2016-11-17,0.001571139902831328,0.0012492665865802446,0.00140712523498987,0.00425596119322384,-0.000164014667841458,0.003006694606643595,0.002842679938802137
2016-11-18,0.0015643352608550381,0.001235986531469272,0.00144923591111096,0.00427521852875212,-0.00011509934974407812,0.003039231997282848,0.0029241326475387703
2016-11-21,0.0015638169063681507,0.0012353999754457412,0.00139029270001867,0.00399018241717773,-0.00017352420634948068,0.0027547824417319886,0.002581258235382508
2016-11-22,0.0015698409110725653,0.0012329688850332848,0.0012514789262353199,0.00424658634286229,-0.00031836198483724547,0.0030136174578290053,0.00269525547299176
2016-11-23,0.0015676525918655387,0.0012332256733700653,0.0014898912415395,0.004104523015279729,-7.776135032603877e-05,0.002871297341909664,0.002793535991583625
2016-11-25,0.001547347525616428,0.0012196725281334846,0.0013519919759118599,0.00429464672147521,-0.00019535554970456803,0.0030749741933417257,0.002879618643637158
2016-11-28,0.0015488520912465217,0.0012220789595004079,0.0014462464655909698,0.00455103964676291,-0.00010260562565555186,0.0033289606872625027,0.0032263550616069506
2016-11-29,0.001549654431571843,0.001221197268930339,0.00152533615541039,0.00445604587259681,-2.4318276161453033e-05,0.003234848603666471,0.0032105303275050184
2016-11-30,0.0015671511400957797,0.0012186112098003217,0.0015037840474979099,0.00462342307214322,-6.336709259786985e-05,0.0034048118623428983,0.0033414447697450284
2016-12-01,0.0015649750134523702,0.001213007999459565,0.0017463253349945,0.00497799229324105,0.00018135032154212977,0.003764984293781485,0.003946334615323615
2016-12-02,0.001527334689639731,0.0012130788298936415,0.00158646047980069,0.00511803544704358,5.9125790160959165e-05,0.0039049566171499386,0.0039640824073108975
2016-12-05,0.001557128628260666,0.0012119459984664012,0.00140238734993431,0.0044843686223513,-0.000154741278326356,0.0032724226238848983,0.0031176813455585425
2016-12-06,0.0015576625314309177,0.0012091289841560952,0.00130999335666523,0.0042771942451242705,-0.00024766917476568766,0.003068065260968175,0.002820396086202487
2016-12-07,0.0015640935200668166,0.001200660101092373,0.00153870888625445,0.00410913315820591,-2.5384633812366563e-05,0.002908473057113537,0.0028830884233011704
2016-12-08,0.0015654374585161168,0.001101347736440206,0.00172361952626648,0.00404334697398275,0.00015818206775036325,0.002941999237542544,0.0031001813052929073
2016-12-09,0.0015391766886922679,0.0010754180953261156,0.00148876786207599,0.00391803646413717,-5.0408826616277864e-05,0.0028426183688110545,0.0027922095421947764
2016-12-12,0.0015171455303420154,0.0009579453770854567,0.00151142042414861,0.00433317997123792,-5.725106193405459e-06,0.0033752345941524637,0.0033695094879590583
2016-12-13,0.001530327378383554,0.0009433562078935111,0.0017881452986618898,0.00407381463208135,0.00025781792027833577,0.003130458424187839,0.0033882763444661747
2016-12-14,0.0015251021011483507,0.0009652221439948831,0.00151503135088375,0.00454027591354266,-1.0070750264600708e-05,0.0035750537695477765,0.0035649830192831756
2016-12-15,0.0015272061725095168,0.0008082061704459027,0.0016167009075906099,0.004223005871078171,8.949473508109308e-05,0.003414799700632268,0.003504294435713361
2016-12-16,0.0014987962048227132,0.0008240913413006555,0.00146383696243432,0.0043211978602776795,-3.49592423883932e-05,0.003497106518977024,0.003462147276588631
2016-12-19,0.001463783777482469,0.0008186003164678945,0.00155580644666739,0.00397894213549851,9.2022669184921e-05,0.0031603418190306156,0.0032523644882155364
2016-12-20,0.0014295259509445944,0.000809033287813614,0.00139596524014079,0.00400445989466091,-3.356071080380446e-05,0.003195426606847296,0.0031618658960434914
2016-12-21,0.0013566703402892958,0.0008062678482434419,0.00131926138628609,0.00406792367256982,-3.74089540032057e-05,0.0032616558243263784,0.003224246870323173
